Temperature,Humidity,N,P,K,Soil_Quality,Month,NPK_Ratio_NP,NPK_Ratio_NK,NPK_Ratio_PK,Optimal_Temp_Distance,Wind_Temp_Effect,pH_Optimality,P_Balance,Temp_Level,Crop_Type_Corn,Crop_Type_Cotton,Crop_Type_Potato,Crop_Type_Rice,Crop_Type_Soybean,Crop_Type_Sugarcane,Crop_Type_Sunflower,Crop_Type_Tomato,Crop_Type_Wheat,Soil_Type_Loamy,Soil_Type_Peaty,Soil_Type_Saline,Soil_Type_Sandy,Season_Spring,Season_Summer,Season_Winter,Crop_Yield
1.6247507062368804,-1.868302343526684,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,0.1344691514855953,0.5172539522500311,0.6983577918701201,0.7247184652936605,1.6004892508340551,0.9035886973605408,1.1650245502085743,0.0169742815290946,1.27460761651064,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
0.0377657894232271,0.2460109022846519,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,-0.4431689266985413,0.5172539522500311,0.6983577918701201,0.7247184652936605,-1.1176079713361824,0.2309550902814556,1.1650245502085743,0.0169742815290946,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,32.30300948134057
1.3980385752635014,-1.5662575941250647,-0.2770246753146907,0.7933453027165974,1.5193508466289485,1.2113904556463926,0.4232881905776637,-2.0571356841643302,-1.9289794901257984,-1.6261499591022333,1.2121896476668783,1.3692581176460612,-0.7780021738654647,0.8904453526940124,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-0.0755902760634624,0.3970332769854617,-1.4710690538301618,-1.930483756407452,-1.406257228746942,-0.201654511703398,0.7121072296697321,1.4325923582236937,0.2798101501000012,-0.6660475207429825,-1.3117577729197707,-1.2522882484057576,-1.2637588548839744,-2.1275477966413208,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,38.55312080027648
0.9446143133167432,-0.9621680953218258,-1.4710690538301618,-1.930483756407452,-1.406257228746942,-0.201654511703398,-0.1543498876064729,1.4325923582236937,0.2798101501000012,-0.6660475207429825,0.4355904413325248,-1.2177942172734968,-1.2637588548839744,-2.1275477966413208,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,15.164934452545276
1.3980385752635014,-1.5662575941250647,-0.5525733780490302,-0.3415834719184231,-0.2360139985965861,0.3635634752365182,-0.1543498876064729,-0.512501931336105,-0.4264888333088855,-0.2260004114780749,1.2121896476668783,1.990150678026755,-0.2922454928469548,0.4676347182460658,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-1.6625751928771155,0.8501004010878909,-1.4710690538301618,-1.0225407366994357,-1.055184259701835,-0.0320891156214231,-1.5984450830668149,-1.1678011464068592,-0.3622798635166472,0.5074112283855617,1.2121896476668783,-1.269535263971888,-1.2637588548839744,1.949136547610916,-0.3834669477878183,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,0.0
-0.64237060349691,0.8501004010878909,2.294763216872478,2.155259832278622,2.104472461704125,2.059217436056267,1.2897453078538688,0.1453977249406088,-0.3558588755211621,-0.6660473447241785,-0.5351585665854172,-0.0277501432105001,-0.7780021738654647,-0.7135806416690457,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,29.547380344445468
-0.3023024070368414,0.6990780263870812,1.6977410276147422,1.4743025674976098,0.8757170700462528,-1.1625250895012558,-1.5984450830668149,0.3144232922842046,0.451034253914446,0.5074113469167402,-1.1176079713361824,0.3085666603290424,1.1650245502085743,0.0913332535873981,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,2.985591683436524,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,45.04282575164124
0.3778339858832957,-0.2070562218177771,1.6977410276147422,1.4743025674976098,0.8757170700462528,-1.1625250895012558,-0.4431689266985413,0.3144232922842046,0.451034253914446,0.5074113469167402,-0.5351585665854172,0.9812002674081276,1.1650245502085743,0.0913332535873981,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,2.985591683436524,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,50.879369225643735
-0.64237060349691,0.8501004010878909,0.5036966490992711,0.112388037935585,-0.0019653525665149,-0.5407853038673478,-1.3096260439747462,0.7651581364470552,0.4311600123182843,0.0883189028895387,-0.5351585665854172,-1.1143121238767144,1.1650245502085743,-0.7679820313794208,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,21.030692607968163
0.2644779203966061,-0.0560338471169674,1.1007188383570066,0.7933453027165974,0.7001805855236986,0.9287814621764344,1.2897453078538688,0.5172539725331002,0.1032354770848667,-0.2260003656398464,-0.7293083681690056,-1.5972285597283653,-0.2922454928469548,-0.7462409742012605,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,85.27800972534546
0.6045461168566748,-0.5091009712193966,-0.5525733780490302,-0.9090478592359336,-0.2360139985965861,0.2505198778485349,0.1344691514855953,0.8605058504812142,-0.4264888333088855,-1.3261179646168366,-0.1468589634182404,-0.2950788844855211,-0.2922454928469548,-2.1275477966413208,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,30.73005692345701
1.511394640750191,-1.7172799688258744,-0.2770246753146907,0.7933453027165974,1.5193508466289485,1.2113904556463926,0.4232881905776637,-2.0571356841643302,-1.9289794901257984,-1.6261499591022333,1.4063394492504666,0.1878375513661296,-0.7780021738654647,0.8904453526940124,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-1.5492191273904263,0.8501004010878909,0.3659222977321014,0.7933453027165974,0.9342292315537696,1.2679122543403842,1.0009262687618004,-0.8557538443721955,-0.8502682290046103,-0.666047379927938,1.0180398460832898,-1.7007106531251477,-0.7780021738654647,0.4676347182460658,-0.3834669477878183,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,0.0
-0.7557266689835995,0.8501004010878909,-0.0014759725803512,-0.3415834719184231,-0.7041112906567284,0.3635634752365182,1.2897453078538688,0.7232050997596365,0.9861092296440346,0.9963523913885254,-0.3410087650018287,-0.1398557443903476,-0.2922454928469548,-0.0274987878837603,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,42.94169266544714
-0.64237060349691,0.8501004010878909,-1.011821215939596,-0.3983299106501733,-0.4115504831191394,-0.7668724986433144,1.578564346945937,-1.42784047519997,-0.7291884287486913,0.0883188783971282,-0.5351585665854172,-0.4934195634960205,1.1650245502085743,1.914948043856348,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,42.526786203866926
0.1511218549099166,0.0949885275838422,1.6977410276147422,1.4743025674976098,0.8757170700462528,-1.1625250895012558,0.4232881905776637,0.3144232922842046,0.451034253914446,0.5074113469167402,-0.923458169752594,1.8349275379315813,1.1650245502085743,0.0913332535873981,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,2.985591683436524,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,82.60063069446223
-1.0957948654436682,0.8501004010878909,-0.5525733780490302,-0.9090478592359336,-0.2360139985965861,0.2505198778485349,-1.020807004882678,0.8605058504812142,-0.4264888333088855,-1.3261179646168366,0.2414406397489363,-0.7176307658557156,-0.2922454928469548,-2.1275477966413208,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,3.001612098531117,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,0.0
-0.7557266689835995,0.8501004010878909,-0.0933255401584643,-0.5685692268454273,-1.055184259701835,0.3070416765425265,0.7121072296697321,1.075038340048334,1.5639902415423028,1.574191880317494,-0.3410087650018287,-0.4330550090145642,-1.2637588548839744,-0.0478467401904704,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,2.985591683436524,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,15.551355508646196
-0.415658472523531,0.8501004010878909,-1.103670783517709,-0.3415834719184231,0.2320832934635562,0.3070416765425265,1.2897453078538688,-1.7482089624318489,-1.582250890653003,-1.226107255238157,-0.923458169752594,-1.0108300304799325,-0.2922454928469548,0.9761502110280554,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,70.25294039631963
1.9648189026969487,-2.321369467629113,-1.930316891720728,-1.4765122465534437,-1.055184259701835,-0.201654511703398,0.1344691514855953,-1.2848188836947108,-1.004369898536297,-0.5593694235463705,2.1829386555848203,1.843551045714647,-1.2637588548839744,1.1054338108878825,1.27460761651064,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
0.3778339858832957,-0.2070562218177771,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,0.7121072296697321,0.5172539522500311,0.6983577918701201,0.7247184652936605,-0.5351585665854172,0.2826961369798468,1.1650245502085743,0.0169742815290946,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,20.750044990800045
-0.1889463415501519,0.5480556516862714,1.0088692707788935,0.7933453027165974,0.3491076164785918,1.324434053034376,1.2897453078538688,0.3456279954199368,0.4681566403720932,0.5074113232105069,-1.3117577729197707,0.2309550902814556,-0.7780021738654647,0.0541166252145601,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,71.92934000765591
0.3778339858832957,-0.2070562218177771,0.5036966490992711,0.112388037935585,-0.4115504831191394,-0.5973071025613395,-0.4431689266985413,0.7651581364470552,1.0870091067406449,1.1170002257846556,-0.5351585665854172,-0.4158079934484338,1.1650245502085743,0.0087304930525677,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,2.985591683436524,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,51.997414110417445
0.3778339858832957,-0.2070562218177771,0.5036966490992711,0.112388037935585,-0.0019653525665149,-0.5407853038673478,-1.020807004882678,0.7651581364470552,0.4311600123182843,0.0883189028895387,-0.5351585665854172,1.4468696876936478,1.1650245502085743,-0.7679820313794208,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,3.014357472983316,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,55.8021132200434
0.0377657894232271,0.2460109022846519,1.0088692707788935,1.4743025674976098,2.104472461704125,1.7200866438923172,-0.7319879657906097,-0.8557538261694411,-1.3446775429353135,-1.5461413945693032,-1.1176079713361824,0.2309550902814556,-0.7780021738654647,-0.4592161799280007,-1.2125042299370477,-0.3327064898283651,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,50.10207315233503
0.9446143133167432,-0.9621680953218258,-0.5525733780490302,-1.0225407366994357,-1.406257228746942,0.08095448176656,-1.020807004882678,1.1725530727704747,1.6924082228626314,1.680869906395396,0.4355904413325248,1.2657760242492788,-1.2637588548839744,-0.0940092588564263,1.27460761651064,3.005652220718251,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,0.0
0.4911900513699852,-0.3580785965185868,-1.930316891720728,-1.4765122465534437,-1.055184259701835,-0.201654511703398,-1.020807004882678,-1.2848188836947108,-1.004369898536297,-0.5593694235463705,-0.3410087650018287,0.3689312148104987,-1.2637588548839744,1.1054338108878825,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,8.654751355855348
-0.5290145380102205,0.8501004010878909,1.0088692707788935,0.7933453027165974,0.3491076164785918,1.324434053034376,1.0009262687618004,0.3456279954199368,0.4681566403720932,0.5074113232105069,-0.7293083681690056,-0.8987244293000847,-0.7780021738654647,0.0541166252145601,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,92.03785363392136
-0.1889463415501519,0.5480556516862714,-0.506648594259973,-0.3983299106501733,-0.0019653525665149,-0.7103506999493228,1.0009262687618004,-0.283667298490613,-0.6787384839942423,-0.8546390009233937,-1.3117577729197707,0.0412379190540213,1.1650245502085743,-0.3988489174811315,-1.2125042299370477,-0.3327064898283651,2.9844558539516126,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,43.06192734654496
0.2644779203966061,-0.0560338471169674,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,-0.7319879657906097,0.5172539522500311,0.6983577918701201,0.7247184652936605,-0.7293083681690056,0.4206722615088899,1.1650245502085743,0.0169742815290946,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,18.48555922991497
0.2644779203966061,-0.0560338471169674,-1.4710690538301618,-1.0225407366994357,-1.055184259701835,-0.0320891156214231,0.7121072296697321,-1.1678011464068592,-0.3622798635166472,0.5074112283855617,-0.7293083681690056,0.4206722615088899,-1.2637588548839744,1.949136547610916,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,23.286165929926497
-0.64237060349691,0.8501004010878909,-0.506648594259973,-0.9090478592359336,-1.2307207442243886,-0.823394297337306,-0.4431689266985413,0.9749231679210054,1.3560753613147924,1.3455960081895502,-0.5351585665854172,-0.1829732833056736,1.1650245502085743,-0.0817104856352057,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,45.86133369567214
-0.64237060349691,0.8501004010878909,-0.0933255401584643,0.8500917414483492,0.8757170700462528,-1.275568686889239,-1.020807004882678,-1.806079501243496,-1.2183998539996137,-0.4704709272317936,-0.5351585665854172,-0.4934195634960205,1.1650245502085743,1.8653258726925663,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,45.51784187755193
-0.1889463415501519,0.5480556516862714,-0.0933255401584643,-0.5685692268454273,-1.055184259701835,0.3070416765425265,1.2897453078538688,1.075038340048334,1.5639902415423028,1.574191880317494,-1.3117577729197707,-0.1484792521734128,-1.2637588548839744,-0.0478467401904704,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,2.985591683436524,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,46.9835752595564
0.4911900513699852,-0.3580785965185868,0.3659222977321014,1.4743025674976098,1.5193508466289485,1.4939994491163509,-0.1543498876064729,-1.9479191367261768,-1.3896238541716484,-0.6660473607258888,-0.3410087650018287,1.0933058685879748,-0.7780021738654647,1.8467500337490497,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,19.024588784940285
0.3778339858832957,-0.2070562218177771,-0.0014759725803512,-0.3415834719184231,-0.7041112906567284,0.3635634752365182,0.1344691514855953,0.7232050997596365,0.9861092296440346,0.9963523913885254,-0.5351585665854172,0.2826961369798468,-0.2922454928469548,-0.0274987878837603,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,2.995291773017738,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,18.94621505812387
0.4911900513699852,-0.3580785965185868,-0.5525733780490302,0.2258809153990879,0.2320832934635562,0.4766070726245014,-0.4431689266985413,-1.635871939180055,-1.004369854757432,-0.2260003864754029,-0.3410087650018287,1.3347640865138004,-0.2922454928469548,1.8876402452599264,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,3.0337423777195145,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,11.74521187196681
0.6045461168566748,-0.5091009712193966,-0.0933255401584643,0.2258809153990871,0.3491076164785918,-1.3320904855832307,-1.020807004882678,-0.6997302472539317,-0.6619218303944371,-0.4704709489625091,-0.1468589634182404,0.7052480183500413,1.1650245502085743,0.4676347182460658,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,5.0579137730206645
-0.9824387999569786,0.8501004010878909,0.5036966490992711,0.2258809153990871,-0.1775018370890683,-1.3320904855832307,-1.5984450830668149,0.5172539522500311,0.6983577918701201,0.7247184652936605,0.0472908381653479,-0.7521247969879764,1.1650245502085743,0.0169742815290946,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,1.9964684827850083,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,28.056033659942344
0.2644779203966061,-0.0560338471169674,1.0088692707788935,0.7933453027165974,0.3491076164785918,1.324434053034376,1.0009262687618004,0.3456279954199368,0.4681566403720932,0.5074113232105069,-0.7293083681690056,0.1964610591491948,-0.7780021738654647,0.0541166252145601,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,2.986728636017253,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,-0.5733640970451298,-0.5770313792071705,36.097625811686406
-0.0755902760634624,0.3970332769854617,-1.5169938376192182,-0.9090478592359336,-0.4115504831191394,-0.8799160960312976,-0.7319879657906097,-1.542257815754369,-1.3345876072451357,-0.9403624689904012,-1.3117577729197707,0.1360965046677385,1.1650245502085743,1.033501582394444,-1.2125042299370477,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,2.0020736138281032,-0.5008844410130796,-0.499050495474616,1.7212758923758904,-0.5733640970451298,-0.5770313792071705,40.22644103757705
2.078174968183639,-2.4723918423299227,1.6518162438256856,1.4743025674976098,0.9342292315537696,1.6635648451983256,0.1344691514855953,0.2364114843872947,0.3363141679370958,0.3900654763658352,2.377088457168409,2.300596958217102,-0.7780021738654647,0.0913332535873981,1.27460761651064,3.005652220718251,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,-0.3350694561877789,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,1.99818945970002,-0.4994821334705724,-0.5008844410130796,-0.499050495474616,-0.5809643906763208,1.7440924626316274,-0.5770313792071705,0.0
-1.3225069964170473,0.8501004010878909,-1.930316891720728,-1.4765122465534437,-1.055184259701835,-0.201654511703398,-1.5984450830668149,-1.2848188836947108,-1.004369898536297,-0.5593694235463705,0.6297402429161132,-1.3212763106702792,-1.2637588548839744,1.1054338108878825,0.4455703343614109,-0.3327064898283651,-0.3350694561877789,-0.3348144816174132,-0.3349419833756248,2.9844558539516126,-0.3317456568979186,-0.3296258796871561,-0.3331543074767604,-0.3338572919700928,-0.5004530452032943,-0.4994821334705724,-0.5008844410130796,2.003805244294892,-0.5809643906763208,-0.5733640970451298,1.7330080062092634,12.410112054991172
